RunId,iteration,Step,max_steps,init_predators,init_deer,height,width,step_size,yearly_sunlight_hours,seed,predator,energy_decrease,pack_limit,use_base,use_pack_dynamics,use_random_movement,use_veg,given_positions,use_boundary_conditions,Time,Wolf,Deer,Deer Hunted,Total Deer Deaths,Total Wolf Deaths,Deer Births
0,0,77040.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,107.0,3,410,10,19,0,29
0,0,77100.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,107.08333333333333,3,410,10,19,0,29
0,0,77160.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,107.16666666666667,3,410,10,19,0,29
0,0,77220.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,107.25,3,410,10,19,0,29
0,0,77280.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,107.33333333333333,3,410,10,19,0,29
0,0,77340.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,107.41666666666667,3,410,10,19,0,29
0,0,77400.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,107.5,3,410,10,19,0,29
0,0,77460.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,107.58333333333333,3,410,10,19,0,29
0,0,77520.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,107.66666666666667,3,410,10,19,0,29
0,0,77580.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,107.75,3,410,10,19,0,29
0,0,77640.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,107.83333333333333,3,410,10,19,0,29
0,0,77700.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,107.91666666666667,3,410,10,19,0,29
0,0,77760.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,108.0,3,410,10,19,0,29
0,0,77820.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,108.08333333333333,3,410,10,19,0,29
0,0,77880.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,108.16666666666667,3,410,10,19,0,29
0,0,77940.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,108.25,3,410,10,19,0,29
0,0,78000.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,108.33333333333333,3,410,10,19,0,29
0,0,78060.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,108.41666666666667,3,410,10,19,0,29
0,0,78120.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,108.5,3,410,10,19,0,29
0,0,78180.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,108.58333333333333,3,410,10,19,0,29
0,0,78240.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,108.66666666666667,3,410,10,19,0,29
0,0,78300.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,108.75,3,410,10,19,0,29
0,0,78360.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,108.83333333333333,3,410,10,19,0,29
0,0,78420.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,108.91666666666667,3,410,10,19,0,29
0,0,78480.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,109.0,3,411,10,19,0,30
0,0,78540.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,109.08333333333333,3,411,10,19,0,30
0,0,78600.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,109.16666666666667,3,411,10,19,0,30
0,0,78660.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,109.25,3,411,10,19,0,30
0,0,78720.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,109.33333333333333,3,411,10,19,0,30
0,0,78780.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,109.41666666666667,3,411,10,19,0,30
0,0,78840.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,109.5,3,411,10,19,0,30
0,0,78900.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,109.58333333333333,3,411,10,19,0,30
0,0,78960.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,109.66666666666667,3,411,10,19,0,30
0,0,79020.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,109.75,3,411,10,19,0,30
0,0,79080.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,109.83333333333333,3,411,10,19,0,30
0,0,79140.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,109.91666666666667,3,411,10,19,0,30
0,0,79200.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,110.0,3,411,10,19,0,30
0,0,79260.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,110.08333333333333,3,411,10,19,0,30
0,0,79320.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,110.16666666666667,3,411,10,19,0,30
0,0,79380.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,110.25,3,411,10,19,0,30
0,0,79440.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,110.33333333333333,3,411,10,19,0,30
0,0,79500.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,110.41666666666667,3,411,10,19,0,30
0,0,79560.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,110.5,3,411,10,19,0,30
0,0,79620.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,110.58333333333333,3,410,11,20,0,30
0,0,79680.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,110.66666666666667,3,410,11,20,0,30
0,0,79740.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,110.75,3,410,11,20,0,30
0,0,79800.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,110.83333333333333,3,410,11,20,0,30
0,0,79860.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,110.91666666666667,3,410,11,20,0,30
0,0,79920.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,111.0,3,410,11,20,0,30
0,0,79980.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,111.08333333333333,3,410,11,20,0,30
0,0,80040.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,111.16666666666667,3,410,11,20,0,30
0,0,80100.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,111.25,3,410,11,20,0,30
0,0,80160.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,111.33333333333333,3,410,11,20,0,30
0,0,80220.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,111.41666666666667,3,410,11,20,0,30
0,0,80280.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,111.5,3,410,11,20,0,30
0,0,80340.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,111.58333333333333,3,410,11,20,0,30
0,0,80400.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,111.66666666666667,3,410,11,20,0,30
0,0,80460.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,111.75,3,410,11,20,0,30
0,0,80520.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,111.83333333333333,3,410,11,20,0,30
0,0,80580.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,111.91666666666667,3,410,11,20,0,30
0,0,80640.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,112.0,3,410,11,20,0,30
0,0,80700.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,112.08333333333333,3,410,11,20,0,30
0,0,80760.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,112.16666666666667,3,410,11,20,0,30
0,0,80820.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,112.25,3,410,11,20,0,30
0,0,80880.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,112.33333333333333,3,410,11,20,0,30
0,0,80940.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,112.41666666666667,3,410,11,20,0,30
0,0,81000.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,112.5,3,410,11,20,0,30
0,0,81060.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,112.58333333333333,3,410,11,20,0,30
0,0,81120.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,112.66666666666667,3,410,11,20,0,30
0,0,81180.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,112.75,3,410,11,20,0,30
0,0,81240.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,112.83333333333333,3,410,11,20,0,30
0,0,81300.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,112.91666666666667,3,410,11,20,0,30
0,0,81360.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.0,3,410,11,20,0,30
0,0,81420.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.08333333333333,3,410,11,20,0,30
0,0,81480.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.16666666666667,3,410,11,20,0,30
0,0,81540.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.25,3,410,11,20,0,30
0,0,81600.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.33333333333333,3,410,11,20,0,30
0,0,81660.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.41666666666667,3,410,11,20,0,30
0,0,81720.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.5,3,410,11,20,0,30
0,0,81780.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.58333333333333,3,410,11,20,0,30
0,0,81840.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.66666666666667,3,410,11,20,0,30
0,0,81900.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.75,3,410,11,20,0,30
0,0,81960.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.83333333333333,3,410,11,20,0,30
0,0,82020.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.91666666666667,3,410,11,20,0,30
0,0,82080.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.0,3,410,11,20,0,30
0,0,82140.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.08333333333333,3,410,11,20,0,30
0,0,82200.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.16666666666667,3,410,11,20,0,30
0,0,82260.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.25,3,410,11,20,0,30
0,0,82320.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.33333333333333,3,410,11,20,0,30
0,0,82380.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.41666666666667,3,410,11,20,0,30
0,0,82440.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.5,3,410,11,20,0,30
0,0,82500.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.58333333333333,3,410,11,20,0,30
0,0,82560.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.66666666666667,3,410,11,20,0,30
0,0,82620.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.75,3,410,11,20,0,30
0,0,82680.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.83333333333333,3,410,11,20,0,30
0,0,82740.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.91666666666667,3,410,11,20,0,30
0,0,82800.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.0,3,410,11,20,0,30
0,0,82860.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.08333333333333,3,410,11,20,0,30
0,0,82920.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.16666666666667,3,410,11,20,0,30
0,0,82980.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.25,3,410,11,20,0,30
0,0,83040.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.33333333333333,3,410,11,20,0,30
0,0,83100.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.41666666666667,3,410,11,20,0,30
0,0,83160.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.5,3,410,11,20,0,30
0,0,83220.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.58333333333333,3,410,11,20,0,30
0,0,83280.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.66666666666667,3,410,11,20,0,30
0,0,83340.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.75,3,410,11,20,0,30
0,0,83400.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.83333333333333,3,410,11,20,0,30
0,0,83460.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.91666666666667,3,410,11,20,0,30
0,0,83520.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.0,3,410,11,20,0,30
0,0,83580.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.08333333333333,3,410,11,20,0,30
0,0,83640.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.16666666666667,3,410,11,20,0,30
0,0,83700.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.25,3,410,11,20,0,30
0,0,83760.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.33333333333333,3,410,11,20,0,30
0,0,83820.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.41666666666667,3,410,11,20,0,30
0,0,83880.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.5,3,410,11,20,0,30
0,0,83940.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.58333333333333,3,410,11,20,0,30
0,0,84000.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.66666666666667,3,410,11,20,0,30
0,0,84060.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.75,3,410,11,20,0,30
0,0,84120.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.83333333333333,3,410,11,20,0,30
0,0,84180.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.91666666666667,3,410,11,20,0,30
0,0,84240.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.0,3,410,11,20,0,30
0,0,84300.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.08333333333333,3,410,11,20,0,30
0,0,84360.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.16666666666667,3,410,11,20,0,30
0,0,84420.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.25,3,410,11,20,0,30
0,0,84480.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.33333333333333,3,410,11,20,0,30
0,0,84540.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.41666666666667,3,410,11,20,0,30
0,0,84600.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.5,3,410,11,20,0,30
0,0,84660.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.58333333333333,3,410,11,20,0,30
0,0,84720.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.66666666666667,3,410,11,20,0,30
0,0,84780.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.75,3,410,11,20,0,30
0,0,84840.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.83333333333333,3,410,11,20,0,30
0,0,84900.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.91666666666667,3,410,11,20,0,30
0,0,84960.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,118.0,3,410,11,20,0,30
0,0,85020.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,118.08333333333333,3,410,11,20,0,30
0,0,85080.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,118.16666666666667,3,410,11,20,0,30
0,0,85140.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,118.25,3,410,11,20,0,30
0,0,85200.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,118.33333333333333,3,410,11,20,0,30
0,0,85260.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,118.41666666666667,3,410,11,20,0,30
0,0,85320.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,118.5,3,410,11,20,0,30
0,0,85380.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,118.58333333333333,3,410,11,20,0,30
0,0,85440.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,118.66666666666667,3,410,11,20,0,30
0,0,85500.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,118.75,3,410,11,20,0,30
0,0,85560.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,118.83333333333333,3,410,11,20,0,30
0,0,85620.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,118.91666666666667,3,410,11,20,0,30
0,0,85680.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,119.0,3,410,11,20,0,30
